*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:27:00

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
       31     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9049201  1992 BR05315091          -12.555         -55.723     79.31 1992001 1992319 1992321     -99     -99 1993318    1993   -99   65610     -99   12337     -99   -99    -99.     -99   -99.0 0.407   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3673  1844   768  1076   363  1523   150   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107374  107374     -99    7.0     36.3     63.2     85.4      -99      6.8     11.9     16.1      -99      -99      -99      -99      -99   364  31.5  19.4  16.6  12.0  380.0 1807.0 1038.3  270.5  767.9     2
       32     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9049301  1993 BR05315091          -12.555         -55.723     79.31 1993001 1993319 1993320     -99     -99 1994319    1994   -99   68403     -99   13827     -99   -99    -99.     -99   -99.0 0.424   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3646  1868   827  1041   343  1553    89   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107292  107292     -99    8.4     28.7     62.4     82.7      -99      5.8     12.6     16.7      -99      -99      -99      -99      -99   365  31.5  19.9  16.5  12.0  380.0 2383.6 1095.6  268.7  826.9     2
       33     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9049401  1994 BR05315091          -12.555         -55.723     79.31 1994001 1994319 1994321     -99     -99 1995319    1995   -99   64837     -99   14593     -99   -99    -99.     -99   -99.0 0.464   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3962  1861   731  1130   395  1853    59   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107290  107290     -99    8.9     30.4     65.2     88.7      -99      6.9     14.7     20.0      -99      -99      -99      -99      -99   364  31.5  19.5  16.2  12.0  380.0 2130.2  994.0  262.7  731.2     2
       34     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9049501  1995 BR05315091          -12.555         -55.723     79.31 1995001 1995319 1995320     -99     -99 1996319    1996   -99   62689     -99   11667     -99   -99    -99.     -99   -99.0 0.415   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3259  1769   726  1043   279  1329    89   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107289  107289     -99    8.1     37.5     61.8     86.3      -99      7.0     11.5     16.1      -99      -99      -99      -99      -99   365  31.7  19.5  17.5  12.0  380.0 1672.5 1014.9  288.7  726.2     2
       35     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9049601  1996 BR05315091          -12.555         -55.723     79.31 1996001 1996319 1996321     -99     -99 1997318    1997   -99   65289     -99   14470     -99   -99    -99.     -99   -99.0 0.473   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2812  1828   763  1065   204   951    36   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107278  107278     -99    7.3     41.5     62.4     85.6      -99      9.2     13.8     19.0      -99      -99      -99      -99      -99   364  32.1  19.8  17.6  12.0  380.0 1574.7 1045.8  283.2  762.6     2
       36     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9049701  1997 BR05315091          -12.555         -55.723     79.31 1997001 1997319 1997321     -99     -99 1998319    1998   -99   62143     -99   11719     -99   -99    -99.     -99   -99.0 0.405   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2714  1806   733  1074   211   792   110   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107214  107214     -99    8.3     42.2     60.8     84.8      -99      8.0     11.5     16.0      -99      -99      -99      -99      -99   364  33.0  20.0  17.4  12.0  380.0 1471.1 1022.0  289.2  732.8     2
       37     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9049801  1998 BR05315091          -12.555         -55.723     79.31 1998001 1998319 1998321     -99     -99 1999319    1999   -99   58250     -99   10468     -99   -99    -99.     -99   -99.0 0.407   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2614  1706   652  1055   226   801    86   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107214  107214     -99    7.2     39.2     62.2     89.4      -99      7.0     11.2     16.1      -99      -99      -99      -99      -99   364  32.7  19.4  17.6  12.0  380.0 1487.0  936.6  284.9  651.7     2
       38     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9049901  1999 BR05315091          -12.555         -55.723     79.31 1999001 1999319 1999320     -99     -99 2000319    2000   -99   66620     -99   14417     -99   -99    -99.     -99   -99.0 0.451   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2858  1670   690   981   277   995   121   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107229  107229     -99    7.1     37.9     68.6     96.6      -99      8.2     14.8     20.9      -99      -99      -99      -99      -99   365  32.8  19.8  17.6  12.0  380.0 1756.2  971.3  281.6  689.7     2
       39     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040001  2000 BR05315091          -12.555         -55.723     79.31 2000001 2000319 2000321     -99     -99 2001318    2001   -99   64572     -99   12993     -99   -99    -99.     -99   -99.0 0.444   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2701  1767   784   984   210   849    81   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107238  107238     -99    7.1     45.1     60.4     82.4      -99      9.1     12.2     16.6      -99      -99      -99      -99      -99   364  32.3  19.6  17.8  12.0  380.0 1432.8 1069.0  285.1  783.9     2
       40     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040101  2001 BR05315091          -12.555         -55.723     79.31 2001001 2001319 2001320     -99     -99 2002319    2002   -99   61648     -99   10530     -99   -99    -99.     -99   -99.0 0.378   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2859  1854   762  1092   296   814   101   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107221  107221     -99    7.3     35.5     59.6     81.0      -99      6.1     10.2     13.8      -99      -99      -99      -99      -99   365  33.1  20.0  17.9  12.0  380.0 1735.6 1034.8  273.3  761.5     2
       41     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040201  2002 BR05315091          -12.555         -55.723     79.31 2002001 2002319 2002320     -99     -99 2003319    2003   -99   64435     -99   12870     -99   -99    -99.     -99   -99.0 0.427   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3189  1742   718  1024   468  1091    94   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107200  107200     -99    7.1     33.0     65.8     89.8      -99      6.6     13.1     17.9      -99      -99      -99      -99      -99   365  32.2  20.2  17.6  12.0  380.0 1955.0  980.0  262.1  717.9     2
       42     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040301  2003 BR05315091          -12.555         -55.723     79.31 2003001 2003319 2003320     -99     -99 2004319    2004   -99   58722     -99   11435     -99   -99    -99.     -99   -99.0 0.412   6.3     -99     -99     -99     -99     -99  -99.000     0     0  4034  1713   750   963   845  1638    44   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107235  107235     -99    7.7     24.4     57.5     78.3      -99      4.7     11.2     15.3      -99      -99      -99      -99      -99   365  32.1  20.2  17.0  12.0  380.0 2410.0 1021.7  272.1  749.6     2
       43     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040401  2004 BR05315091          -12.555         -55.723     79.31 2004001 2004319 2004321     -99     -99 2005318    2005   -99   54894     -99    8650     -99   -99    -99.     -99   -99.0 0.351   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3363  1835   787  1048   499  1203    32   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107206  107206     -99    7.3     35.3     49.3     69.7      -99      5.6      7.8     11.0      -99      -99      -99      -99      -99   364  32.8  20.4  17.8  12.0  380.0 1555.9 1112.9  325.8  787.1     2
       44     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040501  2005 BR05315091          -12.555         -55.723     79.31 2005001 2005319 2005320     -99     -99 2006319    2006   -99   58702     -99   10584     -99   -99    -99.     -99   -99.0 0.396   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3054  1916   785  1131   360   976     7   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107198  107198     -99    7.7     32.1     53.3     74.8      -99      5.8      9.6     13.5      -99      -99      -99      -99      -99   365  32.4  20.3  17.4  12.0  380.0 1831.5 1102.3  317.3  785.1     2
       45     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040601  2006 BR05315091          -12.555         -55.723     79.31 2006001 2006319 2006320     -99     -99 2007319    2007   -99   59948     -99   10765     -99   -99    -99.     -99   -99.0 0.390   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3188  1801   758  1043   476  1030    87   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107200  107200     -99    6.2     32.9     56.9     79.1      -99      5.9     10.2     14.2      -99      -99      -99      -99      -99   365  33.0  19.9  18.1  12.0  380.0 1824.4 1053.9  296.2  757.7     2
       46     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040701  2007 BR05315091          -12.555         -55.723     79.31 2007001 2007319 2007320     -99     -99 2008319    2008   -99   66958     -99   14213     -99   -99    -99.     -99   -99.0 0.450   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3328  1736   743   993   516  1162   120   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107218  107218     -99    8.5     34.1     66.7     90.1      -99      7.2     14.2     19.1      -99      -99      -99      -99      -99   365  32.6  19.9  17.9  12.0  380.0 1965.9 1004.1  260.9  743.1     2
       47     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040801  2008 BR05315091          -12.555         -55.723     79.31 2008001 2008319 2008320     -99     -99 2009318    2009   -99   69540     -99   12451     -99   -99    -99.     -99   -99.0 0.381   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3209  1868   855  1013   417  1000   130   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107213  107213     -99    8.4     41.6     62.2     81.3      -99      7.4     11.1     14.6      -99      -99      -99      -99      -99   365  32.4  20.5  17.2  12.0  380.0 1672.2 1118.9  263.5  855.4     2
       48     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9040901  2009 BR05315091          -12.555         -55.723     79.31 2009001 2009319 2009321     -99     -99 2010319    2010   -99   60020     -99   10732     -99   -99    -99.     -99   -99.0 0.380   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2730  1718   668  1050   317   804    97   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107180  107180     -99    7.9     36.8     65.1     89.8      -99      6.6     11.6     16.1      -99      -99      -99      -99      -99   364  33.6  19.6  17.5  12.0  380.0 1629.5  921.9  253.8  668.1     2
       49     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041001  2010 BR05315091          -12.555         -55.723     79.31 2010001 2010319 2010321     -99     -99 2011319    2011   -99   62962     -99   11626     -99   -99    -99.     -99   -99.0 0.410   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3103  1653   719   934   462  1016   177   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107202  107202     -99    7.1     34.4     63.3     87.5      -99      6.4     11.7     16.2      -99      -99      -99      -99      -99   364  32.5  20.1  18.2  12.0  380.0 1829.0  994.5  275.3  719.2     2
       50     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041101  2011 BR05315091          -12.555         -55.723     79.31 2011001 2011319 2011321     -99     -99 2012319    2012   -99   65216     -99   12156     -99   -99    -99.     -99   -99.0 0.404   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3059  1769   781   988   427   937   132   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107211  107211     -99    8.2     41.3     61.2     83.5      -99      7.7     11.4     15.6      -99      -99      -99      -99      -99   364  32.7  20.2  18.3  12.0  380.0 1580.5 1065.4  284.1  781.3     2
       51     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041201  2012 BR05315091          -12.555         -55.723     79.31 2012001 2012319 2012321     -99     -99 2013318    2013   -99   67152     -99   12862     -99   -99    -99.     -99   -99.0 0.396   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2919  1824   788  1036   360   808   133   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107194  107194     -99    8.1     40.5     62.8     85.2      -99      7.8     12.0     16.3      -99      -99      -99      -99      -99   364  32.5  20.4  18.0  12.0  380.0 1657.7 1069.8  281.3  788.4     2
       52     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041301  2013 BR05315091          -12.555         -55.723     79.31 2013001 2013319 2013321     -99     -99 2014319    2014   -99   58357     -99    8851     -99   -99    -99.     -99   -99.0 0.337   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2418  1655   669   985   284   676    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107189  107189     -99    7.2     59.8     63.6     87.2      -99      9.1      9.6     13.2      -99      -99      -99      -99      -99   364  32.7  20.7  17.7  12.0  380.0  976.5  917.2  247.9  669.3     2
       53     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041401  2014 BR05315091          -12.555         -55.723     79.31 2014001 2014319 2014321     -99     -99 2015319    2015   -99   62840     -99   11098     -99   -99    -99.     -99   -99.0 0.393   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2205  1582   790   792   264   550    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107165  107165     -99    7.9     44.6     63.3     79.6      -99      7.9     11.2     14.1      -99      -99      -99      -99      -99   364  33.0  20.9  17.5  12.0  380.0 1409.7  992.6  202.9  789.7     2
       54     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041501  2015 BR05315091          -12.555         -55.723     79.31 2015001 2015319 2015320     -99     -99 2016319    2016   -99   59268     -99    8943     -99   -99    -99.     -99   -99.0 0.324   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2713  1728   795   933   315   699   177   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107128  107128     -99    7.2     34.6     55.8     74.6      -99      5.2      8.4     11.3      -99      -99      -99      -99      -99   365  33.2  20.9  17.7  12.0  380.0 1712.0 1062.6  268.1  794.5     2
       55     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041601  2016 BR05315091          -12.555         -55.723     79.31 2016001 2016319 2016320     -99     -99 2017318    2017   -99   58748     -99    9209     -99   -99    -99.     -99   -99.0 0.344   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3350  1789   704  1085   558  1117    91   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107157  107157     -99    7.9     31.3     59.6     83.5      -99      4.9      9.3     13.1      -99      -99      -99      -99      -99   365  32.8  20.6  17.3  12.0  380.0 1875.2  985.0  281.3  703.8     2
       56     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041701  2017 BR05315091          -12.555         -55.723     79.31 2017001 2017319 2017321     -99     -99 2018319    2018   -99   63930     -99   13121     -99   -99    -99.     -99   -99.0 0.439   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3681  1719   758   962   788  1276   104   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107179  107179     -99    7.9     28.4     61.8     84.4      -99      5.8     12.7     17.3      -99      -99      -99      -99      -99   364  32.5  20.5  17.4  12.0  380.0 2252.4 1035.0  277.2  757.8     2
       57     57  1  1  1 SC SCCAN048 ESRN2501 NOV - SORRISO             ESAL0001 A9041801  2018 BR05315091          -12.555         -55.723     79.31 2018001 2018319 2018320     -99     -99 2019319    2019   -99   61533     -99   11507     -99   -99    -99.     -99   -99.0 0.421   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3763  1741   744   997   819  1282   127   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107185  107185     -99    7.5     30.2     60.6     82.7      -99      5.7     11.3     15.5      -99      -99      -99      -99      -99   365  32.9  20.4  17.3  12.0  380.0 2036.3 1014.9  270.4  744.5     2
       58     58  1  1  1 SC SCCAN048 ESRN2501 NOV - CANARANA            ESAL0002 32706201  1962 BR05362652          -13.471         -52.271       430 1962001 1962319 1962320     -99     -99 1963319    1963   -99   68041     -99   15615     -99   -99    -99.     -99   -99.0 0.498   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2875  1746   631  1116   249  1091    56   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105723  105723     -99    2.2     46.3     75.1    107.9      -99     10.6     17.2     24.8      -99      -99      -99      -99      -99   365  32.9  17.4  18.9  12.0  380.0 1470.6  906.1  275.6  630.5     2
       59     58  1  1  1 SC SCCAN048 ESRN2501 NOV - CANARANA            ESAL0002 32706301  1963 BR05362652          -13.471         -52.271       430 1963001 1963319 1963321     -99     -99 1964319    1964   -99   67615     -99   15608     -99   -99    -99.     -99   -99.0 0.487   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2632  1699   738   961   218   789   192   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105724  105724     -99    5.9     39.7     66.5     91.6      -99      9.2     15.4     21.1      -99      -99      -99      -99      -99   364  32.4  17.9  18.8  12.0  380.0 1704.8 1016.6  278.3  738.3     2
       60     58  1  1  1 SC SCCAN048 ESRN2501 NOV - CANARANA            ESAL0002 32706401  1964 BR05362652          -13.471         -52.271       430 1964001 1964319 1964321     -99     -99 1965318    1965   -99   67648     -99   14345     -99   -99    -99.     -99   -99.0 0.469   6.2     -99     -99     -99     -99     -99  -99.000     0     0  3295  1841   713  1128   297  1225   199   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105733  105733     -99    5.9     37.1     66.1     94.9      -99      7.9     14.0     20.1      -99      -99      -99      -99      -99   364  32.2  18.0  18.5  12.0  380.0 1822.5 1024.0  311.2  712.8     2
